4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.52,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.53,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.54,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.55,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.56,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.57,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.58,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,189.14,0.00,5.66,0.55,0.00,0.00,13.23
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.59,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.60,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.61,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
4.62,338.78,188.86,0.00,5.63,0.54,0.00,0.00,12.83
